,_id,dataset_material,band_gap_value,to_strata
3149,619cdd7745851b2ed2431b0c,low_WSe2,1.3033999999999963,WSe2_0.01562
3150,619cdd7745851b2ed2431b0d,low_WSe2,1.2998999999999938,WSe2_0.01562
3151,619cdd7745851b2ed2431b0e,low_WSe2,1.285499999999999,WSe2_0.01562
3152,619cdd7745851b2ed2431b0f,low_WSe2,1.2988999999999962,WSe2_0.01562
3153,619cdd7745851b2ed2431b10,low_WSe2,1.2990999999999957,WSe2_0.01562
3154,619cdd7745851b2ed2431b11,low_WSe2,1.8296999999999954,WSe2_0.01562
3155,619cdd7745851b2ed2431b12,low_WSe2,1.3014999999999972,WSe2_0.01562
3156,619cdd7745851b2ed2431b13,low_WSe2,1.303299999999993,WSe2_0.01562
3157,619cdd7745851b2ed2431b14,low_WSe2,1.3000999999999934,WSe2_0.01562
3158,619cdd7745851b2ed2431b15,low_WSe2,0.28609999999999935,WSe2_0.01562
3159,619cdd7745851b2ed2431b16,low_WSe2,0.2162999999999986,WSe2_0.01562
3160,619cdd7745851b2ed2431b17,low_WSe2,0.21620000000000061,WSe2_0.01562
3161,619cdd7745851b2ed2431b18,low_WSe2,0.15119999999999933,WSe2_0.01562
3162,619cdd7745851b2ed2431b19,low_WSe2,0.1966000000000001,WSe2_0.01562
3163,619cdd7845851b2ed2431b1a,low_WSe2,0.1867000000000001,WSe2_0.01562
3164,619cdd7845851b2ed2431b1b,low_WSe2,0.19620000000000104,WSe2_0.01562
3165,619cdd7845851b2ed2431b1c,low_WSe2,1.246699999999997,WSe2_0.01562
3166,619cdd7845851b2ed2431b1d,low_WSe2,1.2800000000000011,WSe2_0.01562
3167,619cdd7845851b2ed2431b1e,low_WSe2,1.2813000000000017,WSe2_0.01042
3168,619cdd7845851b2ed2431b1f,low_WSe2,0.20570000000000022,WSe2_0.01562
3169,619cdd7845851b2ed2431b20,low_WSe2,0.20180000000000042,WSe2_0.01562
3170,619cdd7845851b2ed2431b21,low_WSe2,1.2944999999999993,WSe2_0.01562
3171,619cdd7845851b2ed2431b22,low_WSe2,0.20199999999999996,WSe2_0.01562
3172,619cdd7845851b2ed2431b23,low_WSe2,0.22250000000000014,WSe2_0.01562
3173,619cdd7845851b2ed2431b24,low_WSe2,1.1972000000000023,WSe2_0.01562
3174,619cdd7845851b2ed2431b25,low_WSe2,1.825099999999999,WSe2_0.01562
3175,619cdd7845851b2ed2431b26,low_WSe2,1.3034999999999997,WSe2_0.01562
3176,619cdd7845851b2ed2431b27,low_WSe2,1.2872000000000003,WSe2_0.01042
3177,619cdd7845851b2ed2431b28,low_WSe2,1.3002000000000038,WSe2_0.01562
3178,619cdd7845851b2ed2431b29,low_WSe2,1.8256999999999977,WSe2_0.01562
3179,619cdd7845851b2ed2431b2a,low_WSe2,1.2993999999999986,WSe2_0.01562
3180,619cdd7845851b2ed2431b2b,low_WSe2,1.2845000000000013,WSe2_0.01562
3181,619cdd7845851b2ed2431b2c,low_WSe2,0.2622,WSe2_0.01042
3182,619cdd7845851b2ed2431b2d,low_WSe2,0.18789999999999907,WSe2_0.01562
3183,619cdd7845851b2ed2431b2e,low_WSe2,1.826900000000002,WSe2_0.01562
3184,619cdd7845851b2ed2431b2f,low_WSe2,0.17830000000000013,WSe2_0.01562
3185,619cdd7845851b2ed2431b30,low_WSe2,1.2980000000000018,WSe2_0.01562
3186,619cdd7845851b2ed2431b31,low_WSe2,1.2963000000000022,WSe2_0.01562
3187,619cdd7845851b2ed2431b32,low_WSe2,1.2842000000000002,WSe2_0.01042
3188,619cdd7845851b2ed2431b33,low_WSe2,1.2822999999999993,WSe2_0.01562
3189,619cdd7845851b2ed2431b34,low_WSe2,1.2670999999999992,WSe2_0.01562
3190,619cdd7845851b2ed2431b35,low_WSe2,0.15140000000000065,WSe2_0.01562
3191,619cdd7845851b2ed2431b36,low_WSe2,0.5980000000000008,WSe2_0.01562
3192,619cdd7845851b2ed2431b37,low_WSe2,1.2995000000000019,WSe2_0.01562
3193,619cdd7845851b2ed2431b38,low_WSe2,0.17539999999999978,WSe2_0.01562
3194,619cdd7845851b2ed2431b39,low_WSe2,1.2469999999999999,WSe2_0.01562
3195,619cdd7845851b2ed2431b3a,low_WSe2,1.8193000000000055,WSe2_0.01562
3196,619cdd7845851b2ed2431b3b,low_WSe2,1.2975999999999956,WSe2_0.01562
3197,619cdd7845851b2ed2431b3c,low_WSe2,0.21889999999999965,WSe2_0.01562
3198,619cdd7845851b2ed2431b3d,low_WSe2,1.8323999999999998,WSe2_0.01562
3199,619cdd7845851b2ed2431b3e,low_WSe2,0.2680000000000007,WSe2_0.01562
3200,619cdd7845851b2ed2431b3f,low_WSe2,0.20030000000000037,WSe2_0.01562
3201,619cdd7845851b2ed2431b40,low_WSe2,0.19669999999999987,WSe2_0.01562
3202,619cdd7845851b2ed2431b41,low_WSe2,1.3016000000000005,WSe2_0.01562
3203,619cdd7845851b2ed2431b42,low_WSe2,0.2618999999999989,WSe2_0.01562
3204,619cdd7845851b2ed2431b43,low_WSe2,1.8287000000000049,WSe2_0.01562
3205,619cdd7845851b2ed2431b44,low_WSe2,0.25319999999999965,WSe2_0.01562
3206,619cdd7845851b2ed2431b45,low_WSe2,1.2449000000000012,WSe2_0.01562
3207,619cdd7845851b2ed2431b46,low_WSe2,1.2997000000000014,WSe2_0.01562
3208,619cdd7845851b2ed2431b47,low_WSe2,1.2947000000000006,WSe2_0.01042
3209,619cdd7845851b2ed2431b48,low_WSe2,1.2471000000000032,WSe2_0.01562
3210,619cdd7845851b2ed2431b49,low_WSe2,1.8171999999999997,WSe2_0.01562
3211,619cdd7845851b2ed2431b4a,low_WSe2,1.2934000000000054,WSe2_0.01562
3212,619cdd7845851b2ed2431b4b,low_WSe2,1.2993999999999986,WSe2_0.01562
3213,619cdd7845851b2ed2431b4c,low_WSe2,1.2990999999999957,WSe2_0.01562
3214,619cdd7845851b2ed2431b4d,low_WSe2,0.21820000000000128,WSe2_0.01562
3215,619cdd7845851b2ed2431b4e,low_WSe2,0.21640000000000015,WSe2_0.01562
3216,619cdd7845851b2ed2431b4f,low_WSe2,1.1418999999999997,WSe2_0.01562
3217,619cdd7845851b2ed2431b50,low_WSe2,0.5814000000000004,WSe2_0.01562
3218,619cdd7845851b2ed2431b51,low_WSe2,1.2226,WSe2_0.01562
3219,619cdd7845851b2ed2431b52,low_WSe2,0.26590000000000025,WSe2_0.01562
3220,619cdd7845851b2ed2431b53,low_WSe2,0.25069999999999837,WSe2_0.01562
3221,619cdd7845851b2ed2431b54,low_WSe2,0.21839999999999904,WSe2_0.01562
3222,619cdd7845851b2ed2431b55,low_WSe2,1.2982000000000014,WSe2_0.01562
3223,619cdd7845851b2ed2431b56,low_WSe2,0.19699999999999918,WSe2_0.01562
3224,619cdd7845851b2ed2431b57,low_WSe2,0.19919999999999938,WSe2_0.01562
3225,619cdd7845851b2ed2431b58,low_WSe2,0.19570000000000043,WSe2_0.01562
3226,619cdd7845851b2ed2431b59,low_WSe2,0.6474000000000011,WSe2_0.01562
3227,619cdd7845851b2ed2431b5a,low_WSe2,1.2975999999999956,WSe2_0.01562
3228,619cdd7845851b2ed2431b5b,low_WSe2,0.21870000000000012,WSe2_0.01562
3229,619cdd7845851b2ed2431b5c,low_WSe2,0.8579000000000008,WSe2_0.01562
3230,619cdd7845851b2ed2431b5d,low_WSe2,0.1994000000000007,WSe2_0.01562
3231,619cdd7845851b2ed2431b5e,low_WSe2,1.8164999999999978,WSe2_0.01562
3232,619cdd7845851b2ed2431b5f,low_WSe2,1.8264999999999958,WSe2_0.01562
3233,619cdd7845851b2ed2431b60,low_WSe2,0.19320000000000093,WSe2_0.01562
3234,619cdd7845851b2ed2431b61,low_WSe2,0.16690000000000005,WSe2_0.01562
3235,619cdd7845851b2ed2431b62,low_WSe2,0.19890000000000008,WSe2_0.01562
3236,619cdd7845851b2ed2431b63,low_WSe2,1.296999999999997,WSe2_0.01562
3237,619cdd7845851b2ed2431b64,low_WSe2,1.3003,WSe2_0.01562
3238,619cdd7845851b2ed2431b65,low_WSe2,1.2672999999999988,WSe2_0.01562
3239,619cdd7845851b2ed2431b66,low_WSe2,1.0743999999999971,WSe2_0.01562
3240,619cdd7945851b2ed2431b67,low_WSe2,0.1759000000000004,WSe2_0.01562
3241,619cdd7945851b2ed2431b68,low_WSe2,0.17410000000000103,WSe2_0.01562
3242,619cdd7945851b2ed2431b69,low_WSe2,0.15390000000000015,WSe2_0.01562
3243,619cdd7945851b2ed2431b6a,low_WSe2,1.8329999999999984,WSe2_0.01562
3244,619cdd7945851b2ed2431b6b,low_WSe2,1.297699999999999,WSe2_0.01562
3245,619cdd7945851b2ed2431b6c,low_WSe2,0.19179999999999886,WSe2_0.01562
3246,619cdd7945851b2ed2431b6d,low_WSe2,1.2953000000000046,WSe2_0.01562
3247,619cdd7945851b2ed2431b6e,low_WSe2,1.299900000000001,WSe2_0.01562
3248,619cdd7945851b2ed2431b6f,low_WSe2,0.26420000000000066,WSe2_0.01562
3249,619cdd7945851b2ed2431b70,low_WSe2,0.5230999999999995,WSe2_0.01562
3250,619cdd7945851b2ed2431b71,low_WSe2,0.2126999999999999,WSe2_0.01562
3251,619cdd7945851b2ed2431b72,low_WSe2,0.19040000000000035,WSe2_0.01562
3252,619cdd7945851b2ed2431b73,low_WSe2,0.1841999999999988,WSe2_0.01562
3253,619cdd7945851b2ed2431b74,low_WSe2,0.6297999999999995,WSe2_0.01562
3254,619cdd7945851b2ed2431b75,low_WSe2,0.1722999999999999,WSe2_0.01562
3255,619cdd7945851b2ed2431b76,low_WSe2,1.3007999999999953,WSe2_0.01562
3256,619cdd7945851b2ed2431b77,low_WSe2,1.8290000000000006,WSe2_0.01562
3257,619cdd7945851b2ed2431b78,low_WSe2,0.21189999999999998,WSe2_0.01562
3258,619cdd7945851b2ed2431b79,low_WSe2,0.19919999999999938,WSe2_0.01562
3259,619cdd7945851b2ed2431b7a,low_WSe2,1.1587000000000032,WSe2_0.01562
3260,619cdd7945851b2ed2431b7b,low_WSe2,0.19059999999999988,WSe2_0.01562
3261,619cdd7945851b2ed2431b7c,low_WSe2,1.8288999999999973,WSe2_0.01562
3262,619cdd7945851b2ed2431b7d,low_WSe2,0.20040000000000013,WSe2_0.01562
3263,619cdd7945851b2ed2431b7e,low_WSe2,1.8334999999999937,WSe2_0.01562
3264,619cdd7945851b2ed2431b7f,low_WSe2,1.2991000000000028,WSe2_0.01562
3265,619cdd7945851b2ed2431b80,low_WSe2,0.17520000000000024,WSe2_0.01562
3266,619cdd7945851b2ed2431b81,low_WSe2,0.20529999999999937,WSe2_0.01562
3267,619cdd7945851b2ed2431b82,low_WSe2,1.299199999999999,WSe2_0.01562
3268,619cdd7945851b2ed2431b83,low_WSe2,1.8296999999999954,WSe2_0.01562
3269,619cdd7945851b2ed2431b84,low_WSe2,1.8125999999999962,WSe2_0.01562
3270,619cdd7945851b2ed2431b85,low_WSe2,0.17549999999999955,WSe2_0.01562
3271,619cdd7945851b2ed2431b86,low_WSe2,1.2989999999999995,WSe2_0.01562
3272,619cdd7945851b2ed2431b87,low_WSe2,0.198500000000001,WSe2_0.01562
3273,619cdd7945851b2ed2431b88,low_WSe2,1.2998000000000047,WSe2_0.01562
3274,619cdd7945851b2ed2431b89,low_WSe2,1.2989999999999995,WSe2_0.01562
3275,619cdd7945851b2ed2431b8a,low_WSe2,0.19959999999999845,WSe2_0.01562
3276,619cdd7945851b2ed2431b8b,low_WSe2,1.302900000000001,WSe2_0.01562
3277,619cdd7945851b2ed2431b8c,low_WSe2,0.2728999999999999,WSe2_0.01562
3278,619cdd7945851b2ed2431b8d,low_WSe2,0.19000000000000128,WSe2_0.01562
3279,619cdd7945851b2ed2431b8e,low_WSe2,1.8275000000000006,WSe2_0.01562
3280,619cdd7945851b2ed2431b8f,low_WSe2,1.2800999999999974,WSe2_0.01562
3281,619cdd7945851b2ed2431b90,low_WSe2,0.19239999999999924,WSe2_0.01562
3282,619cdd7945851b2ed2431b91,low_WSe2,1.1224999999999952,WSe2_0.01562
3283,619cdd7945851b2ed2431b92,low_WSe2,0.1794999999999991,WSe2_0.01562
3284,619cdd7945851b2ed2431b93,low_WSe2,0.27259999999999884,WSe2_0.01562
3285,619cdd7945851b2ed2431b94,low_WSe2,0.19079999999999941,WSe2_0.01562
3286,619cdd7945851b2ed2431b95,low_WSe2,0.19679999999999964,WSe2_0.01562
3287,619cdd7945851b2ed2431b96,low_WSe2,1.3001999999999967,WSe2_0.01562
3288,619cdd7945851b2ed2431b97,low_WSe2,0.21509999999999962,WSe2_0.01562
3289,619cdd7945851b2ed2431b98,low_WSe2,1.8267999999999986,WSe2_0.01562
3290,619cdd7945851b2ed2431b99,low_WSe2,0.1664999999999992,WSe2_0.01562
3291,619cdd7945851b2ed2431b9a,low_WSe2,1.250700000000002,WSe2_0.01562
3292,619cdd7945851b2ed2431b9b,low_WSe2,1.2776999999999958,WSe2_0.01562
3293,619cdd7945851b2ed2431b9c,low_WSe2,1.2826999999999984,WSe2_0.01562
3294,619cdd7945851b2ed2431b9d,low_WSe2,0.17539999999999978,WSe2_0.01562
3295,619cdd7945851b2ed2431b9e,low_WSe2,1.8308000000000035,WSe2_0.01562
3296,619cdd7945851b2ed2431b9f,low_WSe2,0.18489999999999895,WSe2_0.01562
3297,619cdd7945851b2ed2431ba0,low_WSe2,0.17520000000000024,WSe2_0.01562
3298,619cdd7945851b2ed2431ba1,low_WSe2,1.295100000000005,WSe2_0.01562
3299,619cdd7945851b2ed2431ba2,low_WSe2,0.34919999999999973,WSe2_0.01562
3300,619cdd7945851b2ed2431ba3,low_WSe2,1.2758000000000038,WSe2_0.01562
3301,619cdd7945851b2ed2431ba4,low_WSe2,1.303600000000003,WSe2_0.01562
3302,619cdd7945851b2ed2431ba5,low_WSe2,1.831700000000005,WSe2_0.01562
3303,619cdd7945851b2ed2431ba6,low_WSe2,0.19510000000000005,WSe2_0.01562
3304,619cdd7945851b2ed2431ba7,low_WSe2,0.21099999999999852,WSe2_0.01562
3305,619cdd7945851b2ed2431ba8,low_WSe2,1.2974999999999994,WSe2_0.01562
3306,619cdd7945851b2ed2431ba9,low_WSe2,0.49409999999999954,WSe2_0.01562
3307,619cdd7945851b2ed2431baa,low_WSe2,1.300699999999999,WSe2_0.01562
3308,619cdd7945851b2ed2431bab,low_WSe2,0.2759999999999998,WSe2_0.01562
3309,619cdd7945851b2ed2431bac,low_WSe2,1.245899999999999,WSe2_0.01562
3310,619cdd7945851b2ed2431bad,low_WSe2,1.2993999999999986,WSe2_0.01562
3311,619cdd7945851b2ed2431bae,low_WSe2,0.6232999999999986,WSe2_0.01562
3312,619cdd7945851b2ed2431baf,low_WSe2,0.861699999999999,WSe2_0.01562
3313,619cdd7945851b2ed2431bb0,low_WSe2,1.8632999999999988,WSe2_0.01042
3314,619cdd7945851b2ed2431bb1,low_WSe2,0.17360000000000042,WSe2_0.01562
3315,619cdd7945851b2ed2431bb2,low_WSe2,0.18299999999999983,WSe2_0.01562
3316,619cdd7945851b2ed2431bb3,low_WSe2,1.2977999999999952,WSe2_0.01562
3317,619cdd7945851b2ed2431bb4,low_WSe2,1.1319000000000017,WSe2_0.01562
3318,619cdd7a45851b2ed2431bb5,low_WSe2,1.2608000000000033,WSe2_0.01562
3319,619cdd7a45851b2ed2431bb6,low_WSe2,0.18650000000000055,WSe2_0.01562
3320,619cdd7a45851b2ed2431bb7,low_WSe2,0.14639999999999986,WSe2_0.01562
3321,619cdd7a45851b2ed2431bb8,low_WSe2,1.2834000000000003,WSe2_0.01562
3322,619cdd7a45851b2ed2431bb9,low_WSe2,1.3048000000000002,WSe2_0.01042
3323,619cdd7a45851b2ed2431bba,low_WSe2,0.20640000000000036,WSe2_0.01562
3324,619cdd7a45851b2ed2431bbb,low_WSe2,1.8318999999999974,WSe2_0.01562
3325,619cdd7a45851b2ed2431bbc,low_WSe2,1.1439999999999984,WSe2_0.01562
3326,619cdd7a45851b2ed2431bbd,low_WSe2,0.16389999999999993,WSe2_0.01562
3327,619cdd7a45851b2ed2431bbe,low_WSe2,0.19709999999999894,WSe2_0.01562
3328,619cdd7a45851b2ed2431bbf,low_WSe2,1.8277999999999963,WSe2_0.01562
3329,619cdd7a45851b2ed2431bc0,low_WSe2,1.295100000000005,WSe2_0.01562
3330,619cdd7a45851b2ed2431bc1,low_WSe2,1.2456000000000031,WSe2_0.01562
3331,619cdd7a45851b2ed2431bc2,low_WSe2,0.20969999999999978,WSe2_0.01562
3332,619cdd7a45851b2ed2431bc3,low_WSe2,0.22139999999999915,WSe2_0.01562
3333,619cdd7a45851b2ed2431bc4,low_WSe2,1.2977999999999952,WSe2_0.01562
3334,619cdd7a45851b2ed2431bc5,low_WSe2,1.2972000000000037,WSe2_0.01562
3335,619cdd7a45851b2ed2431bc6,low_WSe2,1.8233000000000033,WSe2_0.01562
3336,619cdd7a45851b2ed2431bc7,low_WSe2,1.3004999999999995,WSe2_0.01562
3337,619cdd7a45851b2ed2431bc8,low_WSe2,1.294799999999995,WSe2_0.01562
3338,619cdd7a45851b2ed2431bc9,low_WSe2,0.21750000000000114,WSe2_0.01562
3339,619cdd7a45851b2ed2431bca,low_WSe2,1.278500000000001,WSe2_0.01562
3340,619cdd7a45851b2ed2431bcb,low_WSe2,1.8248000000000033,WSe2_0.01562
3341,619cdd7a45851b2ed2431bcc,low_WSe2,0.220699999999999,WSe2_0.01562
3342,619cdd7a45851b2ed2431bcd,low_WSe2,0.19840000000000124,WSe2_0.01562
3343,619cdd7a45851b2ed2431bce,low_WSe2,1.818400000000004,WSe2_0.01562
3344,619cdd7a45851b2ed2431bcf,low_WSe2,1.8275999999999968,WSe2_0.01562
3345,619cdd7a45851b2ed2431bd0,low_WSe2,0.21090000000000053,WSe2_0.01562
3346,619cdd7a45851b2ed2431bd1,low_WSe2,0.28330000000000055,WSe2_0.01562
3347,619cdd7a45851b2ed2431bd2,low_WSe2,1.2981000000000051,WSe2_0.01562
3348,619cdd7a45851b2ed2431bd3,low_WSe2,1.2941000000000003,WSe2_0.01562
3349,619cdd7a45851b2ed2431bd4,low_WSe2,0.17329999999999934,WSe2_0.01562
3350,619cdd7a45851b2ed2431bd5,low_WSe2,1.2447000000000017,WSe2_0.01562
3351,619cdd7a45851b2ed2431bd6,low_WSe2,0.650599999999999,WSe2_0.01562
3352,619cdd7a45851b2ed2431bd7,low_WSe2,1.2554000000000016,WSe2_0.01562
3353,619cdd7a45851b2ed2431bd8,low_WSe2,0.25040000000000084,WSe2_0.01562
3354,619cdd7a45851b2ed2431bd9,low_WSe2,1.1610999999999976,WSe2_0.01562
3355,619cdd7a45851b2ed2431bda,low_WSe2,1.3038999999999987,WSe2_0.01562
3356,619cdd7a45851b2ed2431bdb,low_WSe2,0.19459999999999944,WSe2_0.01562
3357,619cdd7a45851b2ed2431bdc,low_WSe2,0.2458999999999989,WSe2_0.01562
3358,619cdd7a45851b2ed2431bdd,low_WSe2,1.2978999999999985,WSe2_0.01562
3359,619cdd7a45851b2ed2431bde,low_WSe2,0.18740000000000023,WSe2_0.01562
3360,619cdd7a45851b2ed2431bdf,low_WSe2,1.3027999999999977,WSe2_0.01562
3361,619cdd7a45851b2ed2431be0,low_WSe2,0.20509999999999984,WSe2_0.01562
3362,619cdd7a45851b2ed2431be1,low_WSe2,1.2481000000000009,WSe2_0.01562
3363,619cdd7a45851b2ed2431be2,low_WSe2,0.19369999999999976,WSe2_0.01562
3364,619cdd7a45851b2ed2431be3,low_WSe2,1.8233999999999995,WSe2_0.01562
3365,619cdd7a45851b2ed2431be4,low_WSe2,1.828000000000003,WSe2_0.01562
3366,619cdd7a45851b2ed2431be5,low_WSe2,0.18979999999999997,WSe2_0.01562
3367,619cdd7a45851b2ed2431be6,low_WSe2,0.20059999999999967,WSe2_0.01562
3368,619cdd7a45851b2ed2431be7,low_WSe2,0.1755999999999993,WSe2_0.01562
3369,619cdd7a45851b2ed2431be8,low_WSe2,0.21219999999999928,WSe2_0.01562
3370,619cdd7a45851b2ed2431be9,low_WSe2,0.19009999999999927,WSe2_0.01562
3371,619cdd7a45851b2ed2431bea,low_WSe2,1.2986000000000004,WSe2_0.01562
3372,619cdd7a45851b2ed2431beb,low_WSe2,1.2682999999999964,WSe2_0.01562
3373,619cdd7a45851b2ed2431bec,low_WSe2,0.1971999999999987,WSe2_0.01562
3374,619cdd7a45851b2ed2431bed,low_WSe2,1.2991000000000028,WSe2_0.01562
3375,619cdd7a45851b2ed2431bee,low_WSe2,1.3031999999999968,WSe2_0.01562
3376,619cdd7a45851b2ed2431bef,low_WSe2,1.835099999999997,WSe2_0.01562
3377,619cdd7a45851b2ed2431bf0,low_WSe2,1.8284999999999982,WSe2_0.01562
3378,619cdd7a45851b2ed2431bf1,low_WSe2,0.18950000000000067,WSe2_0.01562
3379,619cdd7a45851b2ed2431bf2,low_WSe2,0.14250000000000007,WSe2_0.01562
3380,619cdd7a45851b2ed2431bf3,low_WSe2,1.182299999999998,WSe2_0.01562
3381,619cdd7a45851b2ed2431bf4,low_WSe2,0.2024000000000008,WSe2_0.01562
3382,619cdd7a45851b2ed2431bf5,low_WSe2,0.16089999999999982,WSe2_0.01562
3383,619cdd7a45851b2ed2431bf6,low_WSe2,1.2858000000000018,WSe2_0.01562
3384,619cdd7a45851b2ed2431bf7,low_WSe2,0.2510999999999992,WSe2_0.01562
3385,619cdd7a45851b2ed2431bf8,low_WSe2,1.302500000000002,WSe2_0.01562
3386,619cdd7a45851b2ed2431bf9,low_WSe2,1.8237999999999985,WSe2_0.01562
3387,619cdd7a45851b2ed2431bfa,low_WSe2,1.8344999999999985,WSe2_0.01562
3388,619cdd7a45851b2ed2431bfb,low_WSe2,1.8258999999999972,WSe2_0.01562
3389,619cdd7a45851b2ed2431bfc,low_WSe2,0.2469999999999999,WSe2_0.01562
3390,619cdd7a45851b2ed2431bfd,low_WSe2,1.2997000000000014,WSe2_0.01562
3391,619cdd7a45851b2ed2431bfe,low_WSe2,0.2073999999999998,WSe2_0.01562
3392,619cdd7a45851b2ed2431bff,low_WSe2,0.18929999999999936,WSe2_0.01562
3393,619cdd7a45851b2ed2431c00,low_WSe2,1.299900000000001,WSe2_0.01562
3394,619cdd7a45851b2ed2431c01,low_WSe2,0.21039999999999992,WSe2_0.01562
3395,619cdd7a45851b2ed2431c02,low_WSe2,0.1867000000000001,WSe2_0.01562
3396,619cdd7a45851b2ed2431c03,low_WSe2,1.8233000000000033,WSe2_0.01562
3397,619cdd7a45851b2ed2431c04,low_WSe2,1.3004999999999995,WSe2_0.01562
3398,619cdd7b45851b2ed2431c05,low_WSe2,0.17539999999999978,WSe2_0.01562
3399,619cdd7b45851b2ed2431c06,low_WSe2,0.1971999999999987,WSe2_0.01562
3400,619cdd7b45851b2ed2431c07,low_WSe2,0.20560000000000045,WSe2_0.01562
3401,619cdd7b45851b2ed2431c08,low_WSe2,0.18590000000000018,WSe2_0.01562
3402,619cdd7b45851b2ed2431c09,low_WSe2,0.21720000000000006,WSe2_0.01562
3403,619cdd7b45851b2ed2431c0a,low_WSe2,0.1446999999999985,WSe2_0.01562
3404,619cdd7b45851b2ed2431c0b,low_WSe2,1.299900000000001,WSe2_0.01562
3405,619cdd7b45851b2ed2431c0c,low_WSe2,0.28279999999999994,WSe2_0.01562
3406,619cdd7b45851b2ed2431c0d,low_WSe2,1.8293999999999997,WSe2_0.01562
3407,619cdd7b45851b2ed2431c0e,low_WSe2,0.19960000000000022,WSe2_0.01562
3408,619cdd7b45851b2ed2431c0f,low_WSe2,0.2906999999999993,WSe2_0.01562
3409,619cdd7b45851b2ed2431c10,low_WSe2,1.8201000000000036,WSe2_0.01562
3410,619cdd7b45851b2ed2431c11,low_WSe2,1.8304000000000045,WSe2_0.01562
3411,619cdd7b45851b2ed2431c12,low_WSe2,1.2673000000000059,WSe2_0.01562
3412,619cdd7b45851b2ed2431c13,low_WSe2,1.2891000000000048,WSe2_0.01562
3413,619cdd7b45851b2ed2431c14,low_WSe2,1.8277,WSe2_0.01562
3414,619cdd7b45851b2ed2431c15,low_WSe2,1.2899999999999991,WSe2_0.01562
3415,619cdd7b45851b2ed2431c16,low_WSe2,1.3036999999999992,WSe2_0.01562
3416,619cdd7b45851b2ed2431c17,low_WSe2,1.2015999999999991,WSe2_0.01562
3417,619cdd7b45851b2ed2431c18,low_WSe2,0.5445000000000011,WSe2_0.01562
3418,619cdd7b45851b2ed2431c19,low_WSe2,1.298099999999998,WSe2_0.01562
3419,619cdd7b45851b2ed2431c1a,low_WSe2,1.3002000000000038,WSe2_0.01562
3420,619cdd7b45851b2ed2431c1b,low_WSe2,1.3031000000000006,WSe2_0.01562
3421,619cdd7b45851b2ed2431c1c,low_WSe2,0.15639999999999965,WSe2_0.01562
3422,619cdd7b45851b2ed2431c1d,low_WSe2,0.19699999999999918,WSe2_0.01562
3423,619cdd7b45851b2ed2431c1e,low_WSe2,0.1609999999999996,WSe2_0.01562
3424,619cdd7b45851b2ed2431c1f,low_WSe2,1.8331000000000017,WSe2_0.01042
3425,619cdd7b45851b2ed2431c20,low_WSe2,1.8312999999999988,WSe2_0.01042
3426,619cdd7b45851b2ed2431c21,low_WSe2,1.2834000000000003,WSe2_0.01562
3427,619cdd7b45851b2ed2431c22,low_WSe2,1.825400000000002,WSe2_0.01562
3428,619cdd7b45851b2ed2431c23,low_WSe2,1.2993000000000023,WSe2_0.01562
3429,619cdd7b45851b2ed2431c24,low_WSe2,0.266,WSe2_0.01562
3430,619cdd7b45851b2ed2431c25,low_WSe2,0.17849999999999966,WSe2_0.01562
3431,619cdd7b45851b2ed2431c26,low_WSe2,0.18979999999999997,WSe2_0.01562
3432,619cdd7b45851b2ed2431c27,low_WSe2,0.16339999999999932,WSe2_0.01562
3433,619cdd7b45851b2ed2431c28,low_WSe2,0.17300000000000004,WSe2_0.01562
3434,619cdd7b45851b2ed2431c29,low_WSe2,0.2171000000000003,WSe2_0.01562
3435,619cdd7b45851b2ed2431c2a,low_WSe2,0.1988000000000003,WSe2_0.01562
3436,619cdd7b45851b2ed2431c2b,low_WSe2,0.2068999999999992,WSe2_0.01562
3437,619cdd7b45851b2ed2431c2c,low_WSe2,1.8322000000000003,WSe2_0.01562
3438,619cdd7b45851b2ed2431c2d,low_WSe2,0.19130000000000003,WSe2_0.01562
3439,619cdd7b45851b2ed2431c2e,low_WSe2,1.2974999999999994,WSe2_0.01562
3440,619cdd7b45851b2ed2431c2f,low_WSe2,1.295100000000005,WSe2_0.01562
3441,619cdd7b45851b2ed2431c30,low_WSe2,1.8282999999999987,WSe2_0.01562
3442,619cdd7b45851b2ed2431c31,low_WSe2,0.21250000000000036,WSe2_0.01562
3443,619cdd7b45851b2ed2431c32,low_WSe2,0.2857000000000003,WSe2_0.01562
3444,619cdd7b45851b2ed2431c33,low_WSe2,1.8285999999999945,WSe2_0.01562
3445,619cdd7b45851b2ed2431c34,low_WSe2,1.2864000000000004,WSe2_0.01562
3446,619cdd7b45851b2ed2431c35,low_WSe2,1.2682000000000002,WSe2_0.01562
3447,619cdd7b45851b2ed2431c36,low_WSe2,1.294700000000006,WSe2_0.01562
3448,619cdd7b45851b2ed2431c37,low_WSe2,1.2812000000000054,WSe2_0.01562
3449,619cdd7b45851b2ed2431c38,low_WSe2,0.20390000000000086,WSe2_0.01562
3450,619cdd7b45851b2ed2431c39,low_WSe2,1.303200000000004,WSe2_0.01562
3451,619cdd7b45851b2ed2431c3a,low_WSe2,0.1921999999999997,WSe2_0.01562
3452,619cdd7b45851b2ed2431c3b,low_WSe2,1.3013000000000048,WSe2_0.01562
3453,619cdd7b45851b2ed2431c3c,low_WSe2,0.5218999999999987,WSe2_0.01562
