,_id,dataset_material,band_gap_value,to_strata
3255,614200a0ee0a3fd43fb47e1b,low_MoS2,0.34890000000000043,MoS2_0.01562
3256,614200b531cf3ef3d4a9f204,low_MoS2,0.37590000000000146,MoS2_0.01562
3257,614200babaaf234b35290576,low_MoS2,0.9581999999999979,MoS2_0.01562
3258,614200be9cbada84a8676bf3,low_MoS2,1.8086999999999946,MoS2_0.01562
3259,614200dbbaaf234b35290578,low_MoS2,1.091699999999996,MoS2_0.01562
3260,614200e69cbada84a8676bf5,low_MoS2,1.806200000000004,MoS2_0.01562
3261,614200eb3ac25c70a5c6ca59,low_MoS2,0.3973000000000013,MoS2_0.01562
3262,614200f631cf3ef3d4a9f206,low_MoS2,0.4112999999999971,MoS2_0.01562
3263,614201039cbada84a8676bf7,low_MoS2,1.8061000000000007,MoS2_0.01562
3264,6142010dbaaf234b3529057a,low_MoS2,1.1265999999999963,MoS2_0.01562
3265,6142011731cf3ef3d4a9f208,low_MoS2,0.33559999999999945,MoS2_0.01562
3266,6142013731cf3ef3d4a9f20a,low_MoS2,0.39160000000000394,MoS2_0.01562
3267,614201384e27a1844a5f0516,low_MoS2,1.1462000000000003,MoS2_0.01562
3268,6142013d9cbada84a8676bf9,low_MoS2,1.8064999999999998,MoS2_0.01562
3269,61420140ee0a3fd43fb47e1d,low_MoS2,0.39689999999999515,MoS2_0.01562
3270,614201423ac25c70a5c6ca5b,low_MoS2,0.40330000000000155,MoS2_0.01562
3271,614201584e27a1844a5f0518,low_MoS2,1.1480999999999995,MoS2_0.01562
3272,6142015831cf3ef3d4a9f20c,low_MoS2,0.16749999999999687,MoS2_0.01562
3273,61420159baaf234b3529057c,low_MoS2,1.083199999999998,MoS2_0.01562
3274,614201784e27a1844a5f051a,low_MoS2,1.1468999999999951,MoS2_0.01562
3275,6142018c9cbada84a8676bfb,low_MoS2,1.8075000000000045,MoS2_0.01562
3276,6142018fbaaf234b3529057e,low_MoS2,1.1098,MoS2_0.01562
3277,614201973ac25c70a5c6ca5d,low_MoS2,0.38050000000000495,MoS2_0.01562
3278,6142019b31cf3ef3d4a9f20e,low_MoS2,0.18149999999999977,MoS2_0.01562
3279,614201c0baaf234b35290580,low_MoS2,1.110199999999999,MoS2_0.01562
3280,614201c54e27a1844a5f051c,low_MoS2,1.137900000000002,MoS2_0.01562
3281,614201cf9cbada84a8676bfd,low_MoS2,1.8098000000000027,MoS2_0.01562
3282,614201d7ee0a3fd43fb47e1f,low_MoS2,0.40209999999999724,MoS2_0.01562
3283,614201e131cf3ef3d4a9f210,low_MoS2,0.31909999999999883,MoS2_0.01562
3284,614201e1baaf234b35290582,low_MoS2,1.0949000000000026,MoS2_0.01562
3285,614201e54e27a1844a5f051e,low_MoS2,1.1370000000000005,MoS2_0.01562
3286,614201e53ac25c70a5c6ca5f,low_MoS2,0.3767999999999958,MoS2_0.01562
3287,614201ed9cbada84a8676bff,low_MoS2,1.8085999999999984,MoS2_0.01562
3288,614202289cbada84a8676c01,low_MoS2,1.8096999999999994,MoS2_0.01562
3289,6142022931cf3ef3d4a9f212,low_MoS2,0.3329999999999984,MoS2_0.01562
3290,614202353ac25c70a5c6ca61,low_MoS2,0.4247000000000014,MoS2_0.01562
3291,614202494e27a1844a5f0520,low_MoS2,1.1418999999999997,MoS2_0.01562
3292,6142024dee0a3fd43fb47e21,low_MoS2,0.40509999999999735,MoS2_0.01562
3293,6142025c9cbada84a8676c03,low_MoS2,1.8074000000000012,MoS2_0.01562
3294,61420264baaf234b35290584,low_MoS2,0.9570000000000007,MoS2_0.01562
3295,6142026b4e27a1844a5f0522,low_MoS2,1.1476000000000042,MoS2_0.01562
3296,6142028831cf3ef3d4a9f214,low_MoS2,0.3404999999999987,MoS2_0.01562
3297,6142029e9cbada84a8676c05,low_MoS2,1.8093999999999966,MoS2_0.01562
3298,614202a44e27a1844a5f0524,low_MoS2,1.1499999999999986,MoS2_0.01562
3299,614202a931cf3ef3d4a9f216,low_MoS2,0.3715999999999937,MoS2_0.01562
3300,614202bc3ac25c70a5c6ca63,low_MoS2,0.4094000000000051,MoS2_0.01562
3301,614202c44e27a1844a5f0526,low_MoS2,1.1445000000000007,MoS2_0.01562
3302,614202ca31cf3ef3d4a9f218,low_MoS2,0.3072000000000017,MoS2_0.01562
3303,614202cc9cbada84a8676c07,low_MoS2,1.8090000000000046,MoS2_0.01562
3304,614202e34e27a1844a5f0528,low_MoS2,1.182299999999998,MoS2_0.01562
3305,614202ea9cbada84a8676c09,low_MoS2,1.8078000000000003,MoS2_0.01562
3306,614202eb31cf3ef3d4a9f21a,low_MoS2,0.38870000000000005,MoS2_0.01562
3307,614203024e27a1844a5f052a,low_MoS2,1.1462000000000003,MoS2_0.01562
3308,6142031a31cf3ef3d4a9f21c,low_MoS2,0.3733000000000004,MoS2_0.01562
3309,6142031bee0a3fd43fb47e23,low_MoS2,0.26259999999999906,MoS2_0.01562
3310,6142031d9cbada84a8676c0b,low_MoS2,1.808399999999999,MoS2_0.01562
3311,61420329baaf234b35290586,low_MoS2,1.039200000000001,MoS2_0.01562
3312,614203364e27a1844a5f052c,low_MoS2,1.1468999999999951,MoS2_0.01562
3313,6142033931cf3ef3d4a9f21e,low_MoS2,0.38219999999999743,MoS2_0.01562
3314,6142033c9cbada84a8676c0d,low_MoS2,1.8057000000000016,MoS2_0.01562
3315,6142034bbaaf234b35290588,low_MoS2,1.094699999999996,MoS2_0.01562
3316,6142035a31cf3ef3d4a9f220,low_MoS2,0.29879999999999995,MoS2_0.01562
3317,6142035f3ac25c70a5c6ca65,low_MoS2,0.34600000000000364,MoS2_0.01562
3318,6142039c31cf3ef3d4a9f222,low_MoS2,0.1565999999999974,MoS2_0.01562
3319,614203b29cbada84a8676c0f,low_MoS2,1.8078000000000003,MoS2_0.01562
3320,614203b43ac25c70a5c6ca67,low_MoS2,0.3891999999999953,MoS2_0.01562
3321,614203b6baaf234b3529058a,low_MoS2,1.082100000000004,MoS2_0.01562
3322,614203baee0a3fd43fb47e25,low_MoS2,0.34950000000000614,MoS2_0.01562
3323,614203d64e27a1844a5f052e,low_MoS2,1.1373999999999995,MoS2_0.01562
3324,614203da9cbada84a8676c11,low_MoS2,1.8078000000000003,MoS2_0.01562
3325,614203f1ee0a3fd43fb47e27,low_MoS2,0.397199999999998,MoS2_0.01562
3326,614203f74e27a1844a5f0530,low_MoS2,1.137599999999999,MoS2_0.01562
3327,614204053ac25c70a5c6ca69,low_MoS2,0.1599999999999966,MoS2_0.01562
3328,6142040bbaaf234b3529058c,low_MoS2,1.0815000000000055,MoS2_0.01562
3329,61420420ee0a3fd43fb47e29,low_MoS2,0.3960000000000008,MoS2_0.01562
3330,6142042231cf3ef3d4a9f224,low_MoS2,0.37939999999999685,MoS2_0.01562
3331,614204349cbada84a8676c13,low_MoS2,1.8094999999999999,MoS2_0.01562
3332,614204414e27a1844a5f0532,low_MoS2,1.1383999999999972,MoS2_0.01562
3333,6142044331cf3ef3d4a9f226,low_MoS2,0.37639999999999674,MoS2_0.01562
3334,614204529cbada84a8676c15,low_MoS2,1.809599999999996,MoS2_0.01562
3335,614204604e27a1844a5f0534,low_MoS2,1.1397000000000048,MoS2_0.01562
3336,6142046431cf3ef3d4a9f228,low_MoS2,0.37529999999999575,MoS2_0.01562
3337,614204804e27a1844a5f0536,low_MoS2,1.1430000000000007,MoS2_0.01562
3338,614204803ac25c70a5c6ca6b,low_MoS2,0.3772999999999982,MoS2_0.01562
3339,6142048631cf3ef3d4a9f22a,low_MoS2,0.37049999999999983,MoS2_0.01562
3340,614204909cbada84a8676c17,low_MoS2,1.806200000000004,MoS2_0.01562
3341,614204a531cf3ef3d4a9f22c,low_MoS2,0.36990000000000123,MoS2_0.01562
3342,614204abbaaf234b3529058e,low_MoS2,1.0396,MoS2_0.01562
3343,614204c731cf3ef3d4a9f22e,low_MoS2,0.12659999999999627,MoS2_0.01562
3344,614204ca4e27a1844a5f0538,low_MoS2,1.142400000000002,MoS2_0.01562
3345,614204d8baaf234b35290590,low_MoS2,1.1094000000000008,MoS2_0.01562
3346,614204e931cf3ef3d4a9f230,low_MoS2,0.15520000000000067,MoS2_0.01562
3347,614204fcbaaf234b35290592,low_MoS2,1.109499999999997,MoS2_0.01562
3348,614205024e27a1844a5f053a,low_MoS2,1.1444000000000045,MoS2_0.01562
3349,6142050c31cf3ef3d4a9f232,low_MoS2,0.3755999999999986,MoS2_0.01562
3350,614205214e27a1844a5f053c,low_MoS2,1.1451999999999956,MoS2_0.01562
3351,614205219cbada84a8676c19,low_MoS2,1.8081000000000031,MoS2_0.01562
3352,6142052aee0a3fd43fb47e2b,low_MoS2,0.3757000000000019,MoS2_0.01562
3353,6142052e31cf3ef3d4a9f234,low_MoS2,0.3778999999999968,MoS2_0.01562
3354,6142053cbaaf234b35290594,low_MoS2,1.1129999999999995,MoS2_0.01562
3355,614205404e27a1844a5f053e,low_MoS2,1.1400000000000006,MoS2_0.01562
3356,6142055131cf3ef3d4a9f236,low_MoS2,0.40500000000000114,MoS2_0.01562
3357,614205579cbada84a8676c1b,low_MoS2,1.8081000000000031,MoS2_0.01562
3358,61420558ee0a3fd43fb47e2d,low_MoS2,0.3954999999999984,MoS2_0.01562
3359,614205604e27a1844a5f0540,low_MoS2,1.1411000000000016,MoS2_0.01562
3360,6142057331cf3ef3d4a9f238,low_MoS2,0.3710000000000022,MoS2_0.01562
3361,614205749cbada84a8676c1d,low_MoS2,1.8097999999999956,MoS2_0.01562
3362,61420577ee0a3fd43fb47e2f,low_MoS2,0.24629999999999797,MoS2_0.01562
3363,61420586baaf234b35290596,low_MoS2,1.089499999999994,MoS2_0.01562
3364,614205a93ac25c70a5c6ca6d,low_MoS2,0.3329000000000022,MoS2_0.01562
3365,614205bf9cbada84a8676c1f,low_MoS2,1.809199999999997,MoS2_0.01562
3366,614205c54e27a1844a5f0542,low_MoS2,1.136499999999998,MoS2_0.01562
3367,614205c7baaf234b35290598,low_MoS2,1.0886999999999958,MoS2_0.01562
3368,614205d931cf3ef3d4a9f23a,low_MoS2,0.4106999999999985,MoS2_0.01562
3369,614205dc9cbada84a8676c21,low_MoS2,1.8083000000000027,MoS2_0.01562
3370,614205e54e27a1844a5f0544,low_MoS2,1.1420999999999992,MoS2_0.01562
3371,614205f3baaf234b3529059a,low_MoS2,1.0908000000000015,MoS2_0.01562
3372,614205f93ac25c70a5c6ca6f,low_MoS2,0.13009999999999877,MoS2_0.01562
3373,614206099cbada84a8676c23,low_MoS2,1.8097999999999956,MoS2_0.01562
3374,6142062631cf3ef3d4a9f23c,low_MoS2,0.6026999999999987,MoS2_0.01562
3375,6142062cee0a3fd43fb47e31,low_MoS2,0.40050000000000097,MoS2_0.01562
3376,61420633baaf234b3529059c,low_MoS2,1.1098,MoS2_0.01562
3377,614206493ac25c70a5c6ca71,low_MoS2,0.3440000000000012,MoS2_0.01562
3378,6142064a4e27a1844a5f0546,low_MoS2,1.1448999999999998,MoS2_0.01562
3379,6142065d31cf3ef3d4a9f23e,low_MoS2,0.4106000000000023,MoS2_0.01562
3380,61420670ee0a3fd43fb47e33,low_MoS2,0.4054000000000002,MoS2_0.01562
3381,6142067f31cf3ef3d4a9f240,low_MoS2,0.15469999999999828,MoS2_0.01562
3382,6142068bbaaf234b3529059e,low_MoS2,1.0864000000000047,MoS2_0.01562
3383,614206924e27a1844a5f0548,low_MoS2,1.146799999999999,MoS2_0.01562
3384,6142069c3ac25c70a5c6ca73,low_MoS2,0.38870000000000005,MoS2_0.01562
3385,6142069d9cbada84a8676c25,low_MoS2,1.809899999999999,MoS2_0.01562
3386,614206a131cf3ef3d4a9f242,low_MoS2,0.4107000000000056,MoS2_0.01562
3387,614206adbaaf234b352905a0,low_MoS2,1.1059999999999945,MoS2_0.01562
3388,614206b24e27a1844a5f054a,low_MoS2,1.1492000000000004,MoS2_0.01562
3389,614206c331cf3ef3d4a9f244,low_MoS2,0.37049999999999983,MoS2_0.01562
3390,614206d69cbada84a8676c27,low_MoS2,1.8096000000000032,MoS2_0.01562
3391,614206dc4e27a1844a5f054c,low_MoS2,1.1430000000000007,MoS2_0.01562
3392,614206ec3ac25c70a5c6ca75,low_MoS2,0.38579999999999615,MoS2_0.01562
3393,614206f8baaf234b352905a2,low_MoS2,1.1106000000000051,MoS2_0.01562
3394,614206fd4e27a1844a5f054e,low_MoS2,1.1445000000000007,MoS2_0.01562
3395,614207099cbada84a8676c29,low_MoS2,1.8091000000000008,MoS2_0.01562
3396,6142070fee0a3fd43fb47e35,low_MoS2,0.40440000000000254,MoS2_0.01562
3397,6142071831cf3ef3d4a9f246,low_MoS2,0.4147000000000034,MoS2_0.01562
3398,6142071d4e27a1844a5f0550,low_MoS2,1.1792999999999978,MoS2_0.01562
3399,614207359cbada84a8676c2b,low_MoS2,1.8081999999999994,MoS2_0.01562
3400,6142073b31cf3ef3d4a9f248,low_MoS2,0.39750000000000085,MoS2_0.01562
3401,6142073d4e27a1844a5f0552,low_MoS2,1.1456000000000017,MoS2_0.01562
3402,6142074aee0a3fd43fb47e37,low_MoS2,0.3971000000000018,MoS2_0.01562
3403,6142075d31cf3ef3d4a9f24a,low_MoS2,0.41620000000000346,MoS2_0.01562
3404,61420760baaf234b352905a4,low_MoS2,0.9594999999999985,MoS2_0.01562
3405,6142076d9cbada84a8676c2d,low_MoS2,1.8094000000000037,MoS2_0.01562
3406,614207753ac25c70a5c6ca77,low_MoS2,0.1646999999999963,MoS2_0.01562
3407,6142077f31cf3ef3d4a9f24c,low_MoS2,0.3833000000000055,MoS2_0.01562
3408,6142078c4e27a1844a5f0554,low_MoS2,1.1377000000000024,MoS2_0.01562
3409,6142078c9cbada84a8676c2f,low_MoS2,1.806199999999997,MoS2_0.01562
3410,6142079cee0a3fd43fb47e39,low_MoS2,0.4014000000000024,MoS2_0.01562
3411,614207a231cf3ef3d4a9f24e,low_MoS2,0.23620000000000374,MoS2_0.01562
3412,614207b1baaf234b352905a6,low_MoS2,1.0854,MoS2_0.01562
3413,614207c631cf3ef3d4a9f250,low_MoS2,0.4054999999999964,MoS2_0.01562
3414,614207c93ac25c70a5c6ca79,low_MoS2,0.38409999999999656,MoS2_0.01562
3415,614207cc4e27a1844a5f0556,low_MoS2,1.139400000000002,MoS2_0.01562
3416,614207d9ee0a3fd43fb47e3b,low_MoS2,0.39970000000000283,MoS2_0.01562
3417,614207e49cbada84a8676c31,low_MoS2,1.808799999999998,MoS2_0.01562
3418,614207ea31cf3ef3d4a9f252,low_MoS2,0.4129999999999967,MoS2_0.01562
3419,614207f3baaf234b352905a8,low_MoS2,1.1100000000000065,MoS2_0.01562
3420,614207fb4e27a1844a5f0558,low_MoS2,1.142799999999994,MoS2_0.01562
3421,6142080aee0a3fd43fb47e3d,low_MoS2,0.4018000000000015,MoS2_0.01562
3422,6142080e31cf3ef3d4a9f254,low_MoS2,0.41029999999999944,MoS2_0.01562
3423,61420815baaf234b352905aa,low_MoS2,0.9446000000000012,MoS2_0.01562
3424,61420837baaf234b352905ac,low_MoS2,1.0908999999999978,MoS2_0.01562
3425,61420843ee0a3fd43fb47e3f,low_MoS2,0.3474999999999966,MoS2_0.01562
3426,614208469cbada84a8676c33,low_MoS2,1.8076000000000008,MoS2_0.01562
3427,6142084e31cf3ef3d4a9f256,low_MoS2,0.301400000000001,MoS2_0.01562
3428,614208583ac25c70a5c6ca7b,low_MoS2,0.16039999999999566,MoS2_0.01562
3429,614208684e27a1844a5f055a,low_MoS2,1.1441999999999979,MoS2_0.01562
3430,6142087331cf3ef3d4a9f258,low_MoS2,0.3305999999999969,MoS2_0.01562
3431,614208884e27a1844a5f055c,low_MoS2,1.1458000000000013,MoS2_0.01562
3432,6142088e9cbada84a8676c35,low_MoS2,1.8079999999999998,MoS2_0.01562
3433,6142089731cf3ef3d4a9f25a,low_MoS2,0.41329999999999956,MoS2_0.01562
3434,614208a94e27a1844a5f055e,low_MoS2,1.1354000000000042,MoS2_0.01562
3435,614208ad3ac25c70a5c6ca7d,low_MoS2,0.39099999999999824,MoS2_0.01562
3436,614208cb4e27a1844a5f0560,low_MoS2,1.1412000000000049,MoS2_0.01562
3437,614208d531cf3ef3d4a9f25c,low_MoS2,0.4089999999999989,MoS2_0.01562
3438,614208d6ee0a3fd43fb47e41,low_MoS2,0.34890000000000043,MoS2_0.01562
3439,614208f931cf3ef3d4a9f25e,low_MoS2,0.4159999999999968,MoS2_0.01562
3440,614208fd3ac25c70a5c6ca7f,low_MoS2,0.38929999999999865,MoS2_0.01562
3441,6142090aee0a3fd43fb47e43,low_MoS2,0.3470000000000013,MoS2_0.01562
3442,6142090b9cbada84a8676c37,low_MoS2,1.8085999999999984,MoS2_0.01562
3443,6142091c31cf3ef3d4a9f260,low_MoS2,0.15549999999999642,MoS2_0.01562
3444,6142092a4e27a1844a5f0562,low_MoS2,1.180800000000005,MoS2_0.01562
3445,6142093cbaaf234b352905ae,low_MoS2,0.9542000000000002,MoS2_0.01562
3446,6142093f31cf3ef3d4a9f262,low_MoS2,0.33440000000000225,MoS2_0.01562
3447,6142094a4e27a1844a5f0564,low_MoS2,1.1448999999999998,MoS2_0.01562
3448,6142094bee0a3fd43fb47e45,low_MoS2,0.34840000000000515,MoS2_0.01562
3449,6142094d3ac25c70a5c6ca81,low_MoS2,0.34189999999999543,MoS2_0.01562
3450,6142094f9cbada84a8676c39,low_MoS2,1.809899999999999,MoS2_0.01562
3451,6142096231cf3ef3d4a9f264,low_MoS2,0.2961999999999989,MoS2_0.01562
3452,6142096b4e27a1844a5f0566,low_MoS2,1.1432999999999964,MoS2_0.01562
3453,6142098631cf3ef3d4a9f266,low_MoS2,0.3697000000000017,MoS2_0.01562
3454,614209924e27a1844a5f0568,low_MoS2,1.1509,MoS2_0.01562
3455,614209959cbada84a8676c3b,low_MoS2,1.8094999999999999,MoS2_0.01562
3456,614209a33ac25c70a5c6ca83,low_MoS2,0.3959999999999937,MoS2_0.01562
3457,614209ab31cf3ef3d4a9f268,low_MoS2,0.4061000000000021,MoS2_0.01562
3458,614209acee0a3fd43fb47e47,low_MoS2,0.3970999999999947,MoS2_0.01562
3459,614209b49cbada84a8676c3d,low_MoS2,1.8094999999999999,MoS2_0.01562
3460,614209b54e27a1844a5f056a,low_MoS2,1.1388000000000034,MoS2_0.01562
3461,614209cf31cf3ef3d4a9f26a,low_MoS2,0.15799999999999415,MoS2_0.01562
3462,614209d54e27a1844a5f056c,low_MoS2,1.1379999999999981,MoS2_0.01562
3463,614209f331cf3ef3d4a9f26c,low_MoS2,0.37120000000000175,MoS2_0.01562
3464,614209f53ac25c70a5c6ca85,low_MoS2,0.39039999999999964,MoS2_0.01562
3465,614209f84e27a1844a5f056e,low_MoS2,1.1450999999999993,MoS2_0.01562
3466,61420a069cbada84a8676c3f,low_MoS2,1.8081000000000031,MoS2_0.01562
3467,61420a16ee0a3fd43fb47e49,low_MoS2,0.41559999999999775,MoS2_0.01562
3468,61420a1c31cf3ef3d4a9f26e,low_MoS2,0.14530000000000598,MoS2_0.01562
3469,61420a4031cf3ef3d4a9f270,low_MoS2,0.3376000000000019,MoS2_0.01562
3470,61420a554e27a1844a5f0570,low_MoS2,1.146799999999999,MoS2_0.01562
3471,61420a5cbaaf234b352905b0,low_MoS2,1.0380000000000038,MoS2_0.01562
3472,61420a699cbada84a8676c41,low_MoS2,1.806600000000003,MoS2_0.01562
3473,61420a754e27a1844a5f0572,low_MoS2,1.1463999999999999,MoS2_0.01562
3474,61420a7a31cf3ef3d4a9f272,low_MoS2,0.33790000000000475,MoS2_0.01562
3475,61420a7eee0a3fd43fb47e4b,low_MoS2,0.4008000000000038,MoS2_0.01562
3476,61420a94baaf234b352905b2,low_MoS2,1.0832999999999942,MoS2_0.01562
3477,61420a954e27a1844a5f0574,low_MoS2,1.1465999999999994,MoS2_0.01562
3478,61420a9c9cbada84a8676c43,low_MoS2,1.808399999999999,MoS2_0.01562
3479,61420aa6ee0a3fd43fb47e4d,low_MoS2,0.38349999999999795,MoS2_0.01562
3480,61420ab23ac25c70a5c6ca87,low_MoS2,0.37599999999999767,MoS2_0.01562
3481,61420ab64e27a1844a5f0576,low_MoS2,1.1422000000000025,MoS2_0.01562
3482,61420ac39cbada84a8676c45,low_MoS2,1.8059000000000012,MoS2_0.01562
3483,61420acf31cf3ef3d4a9f274,low_MoS2,0.4072000000000031,MoS2_0.01562
3484,61420ad94e27a1844a5f0578,low_MoS2,1.1443999999999974,MoS2_0.01562
3485,61420adfbaaf234b352905b4,low_MoS2,0.9954999999999998,MoS2_0.01562
3486,61420ae39cbada84a8676c47,low_MoS2,1.808799999999998,MoS2_0.01562
3487,61420af331cf3ef3d4a9f276,low_MoS2,0.3714000000000013,MoS2_0.01562
3488,61420b039cbada84a8676c49,low_MoS2,1.808799999999998,MoS2_0.01562
3489,61420b134e27a1844a5f057a,low_MoS2,1.1482000000000028,MoS2_0.01562
3490,61420b1831cf3ef3d4a9f278,low_MoS2,0.24199999999999733,MoS2_0.01562
3491,61420b229cbada84a8676c4b,low_MoS2,1.8094999999999999,MoS2_0.01562
3492,61420b384e27a1844a5f057c,low_MoS2,1.1849999999999952,MoS2_0.01562
3493,61420b3b31cf3ef3d4a9f27a,low_MoS2,0.15499999999999403,MoS2_0.01562
3494,61420b594e27a1844a5f057e,low_MoS2,1.1437999999999988,MoS2_0.01562
3495,61420b5a31cf3ef3d4a9f27c,low_MoS2,0.3836999999999975,MoS2_0.01562
3496,61420b7931cf3ef3d4a9f27e,low_MoS2,0.3821000000000012,MoS2_0.01562
3497,61420b82ee0a3fd43fb47e4f,low_MoS2,0.4024999999999963,MoS2_0.01562
3498,61420b8a9cbada84a8676c4d,low_MoS2,1.8068999999999988,MoS2_0.01562
3499,61420b914e27a1844a5f0580,low_MoS2,1.1463999999999999,MoS2_0.01562
3500,61420b9b31cf3ef3d4a9f280,low_MoS2,0.4112000000000009,MoS2_0.01562
3501,61420ba0ee0a3fd43fb47e51,low_MoS2,0.3509999999999991,MoS2_0.01562
3502,61420bb24e27a1844a5f0582,low_MoS2,1.1474000000000046,MoS2_0.01562
3503,61420bd44e27a1844a5f0584,low_MoS2,1.1494999999999962,MoS2_0.01562
3504,61420bd99cbada84a8676c4f,low_MoS2,1.8099999999999952,MoS2_0.01562
3505,61420bdbee0a3fd43fb47e53,low_MoS2,0.23979999999999535,MoS2_0.01562
3506,61420bdc31cf3ef3d4a9f282,low_MoS2,0.37410000000000565,MoS2_0.01562
3507,61420bdd3ac25c70a5c6ca89,low_MoS2,0.39100000000000534,MoS2_0.01562
3508,61420bf9ee0a3fd43fb47e55,low_MoS2,0.40509999999999735,MoS2_0.01562
3509,61420c0031cf3ef3d4a9f284,low_MoS2,0.2383999999999986,MoS2_0.01562
3510,61420c0d9cbada84a8676c51,low_MoS2,1.809199999999997,MoS2_0.01562
3511,61420c2731cf3ef3d4a9f286,low_MoS2,0.25090000000000146,MoS2_0.01562
3512,61420c393ac25c70a5c6ca8b,low_MoS2,0.39920000000000044,MoS2_0.01562
3513,61420c45baaf234b352905b6,low_MoS2,1.1066000000000003,MoS2_0.01562
3514,61420c4a4e27a1844a5f0586,low_MoS2,1.1450000000000031,MoS2_0.01562
3515,61420c4b31cf3ef3d4a9f288,low_MoS2,0.3855000000000004,MoS2_0.01562
3516,61420c50ee0a3fd43fb47e57,low_MoS2,0.4017000000000053,MoS2_0.01562
3517,61420c67baaf234b352905b8,low_MoS2,1.1074999999999946,MoS2_0.01562
3518,61420c6f31cf3ef3d4a9f28a,low_MoS2,0.1566000000000045,MoS2_0.01562
3519,61420c779cbada84a8676c53,low_MoS2,1.8072000000000017,MoS2_0.01562
3520,61420c913ac25c70a5c6ca8d,low_MoS2,0.36760000000000304,MoS2_0.01562
3521,61420c9f31cf3ef3d4a9f28c,low_MoS2,0.3917999999999964,MoS2_0.01562
3522,61420ca14e27a1844a5f0588,low_MoS2,1.1784999999999997,MoS2_0.01562
3523,61420cbabaaf234b352905ba,low_MoS2,1.103500000000004,MoS2_0.01562
3524,61420cbeee0a3fd43fb47e59,low_MoS2,0.39679999999999893,MoS2_0.01562
3525,61420cc031cf3ef3d4a9f28e,low_MoS2,0.4007999999999967,MoS2_0.01562
3526,61420cfd4e27a1844a5f058a,low_MoS2,1.1466999999999956,MoS2_0.01562
3527,61420d069cbada84a8676c55,low_MoS2,1.8071999999999946,MoS2_0.01562
3528,61420d3a4e27a1844a5f058c,low_MoS2,1.1450999999999993,MoS2_0.01562
3529,61420d48ee0a3fd43fb47e5b,low_MoS2,0.35669999999999646,MoS2_0.01562
3530,61420d5f4e27a1844a5f058e,low_MoS2,1.1480999999999995,MoS2_0.01562
3531,61420d6831cf3ef3d4a9f290,low_MoS2,0.38119999999999976,MoS2_0.01562
3532,61420d6bbaaf234b352905bc,low_MoS2,1.0898000000000039,MoS2_0.01562
3533,61420d804e27a1844a5f0590,low_MoS2,1.1443000000000012,MoS2_0.01562
3534,61420d813ac25c70a5c6ca8f,low_MoS2,0.16229999999999478,MoS2_0.01562
3535,61420d8e31cf3ef3d4a9f292,low_MoS2,0.4119000000000028,MoS2_0.01562
3536,61420d8fbaaf234b352905be,low_MoS2,1.084299999999999,MoS2_0.01562
3537,61420da69cbada84a8676c57,low_MoS2,1.809199999999997,MoS2_0.01562
3538,61420dc0ee0a3fd43fb47e5d,low_MoS2,0.4041999999999959,MoS2_0.01562
3539,61420dc34e27a1844a5f0592,low_MoS2,1.1454999999999984,MoS2_0.01562
3540,61420dd83ac25c70a5c6ca91,low_MoS2,0.3731000000000009,MoS2_0.01562
3541,61420de031cf3ef3d4a9f294,low_MoS2,0.33800000000000097,MoS2_0.01562
3542,61420de54e27a1844a5f0594,low_MoS2,1.1445000000000007,MoS2_0.01562
3543,61420df9baaf234b352905c0,low_MoS2,1.108000000000004,MoS2_0.01562
3544,61420dfbee0a3fd43fb47e5f,low_MoS2,0.40509999999999735,MoS2_0.01562
3545,61420e0331cf3ef3d4a9f296,low_MoS2,0.25039999999999907,MoS2_0.01562
3546,61420e064e27a1844a5f0596,low_MoS2,1.1494,MoS2_0.01562
3547,61420e0a9cbada84a8676c59,low_MoS2,1.8096000000000032,MoS2_0.01562
3548,61420e1cbaaf234b352905c2,low_MoS2,1.0204999999999984,MoS2_0.01562
3549,61420e2831cf3ef3d4a9f298,low_MoS2,0.3843999999999994,MoS2_0.01562
3550,61420e2a4e27a1844a5f0598,low_MoS2,1.1462000000000003,MoS2_0.01562
3551,61420e2b9cbada84a8676c5b,low_MoS2,1.8104000000000013,MoS2_0.01562
3552,61420e3e3ac25c70a5c6ca93,low_MoS2,0.42079999999999984,MoS2_0.01562
3553,61420e4d31cf3ef3d4a9f29a,low_MoS2,0.2593999999999994,MoS2_0.01562
3554,61420e5f9cbada84a8676c5d,low_MoS2,1.805800000000005,MoS2_0.01562
3555,61420e7231cf3ef3d4a9f29c,low_MoS2,0.37810000000000343,MoS2_0.01562
3556,61420e754e27a1844a5f059a,low_MoS2,1.1469000000000023,MoS2_0.01562
3557,61420e809cbada84a8676c5f,low_MoS2,1.8093000000000004,MoS2_0.01562
3558,61420e86baaf234b352905c4,low_MoS2,1.105799999999995,MoS2_0.01562
3559,61420e9631cf3ef3d4a9f29e,low_MoS2,0.3733000000000004,MoS2_0.01562
3560,61420e993ac25c70a5c6ca95,low_MoS2,0.38450000000000273,MoS2_0.01562
3561,61420eb7baaf234b352905c6,low_MoS2,0.9450000000000003,MoS2_0.01562
3562,61420ebbee0a3fd43fb47e61,low_MoS2,0.37460000000000093,MoS2_0.01562
3563,61420ebb31cf3ef3d4a9f2a0,low_MoS2,0.3003999999999962,MoS2_0.01562
3564,61420ebf4e27a1844a5f059c,low_MoS2,1.137900000000002,MoS2_0.01562
